Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:06:44,"0.026, 0.069, 2.851","0.041, 0.055, 2.865","0.056, 0.055, 2.879","0.064, 0.048, 2.886","0.019, 0.054, 2.844","0.004, 0.047, 2.831","-0.003, 0.039, 2.831","0.086, 0.018, 2.893","-0.025, 0.010, 2.844","0.048, 0.062, 2.872","0.011, 0.061, 2.831","0.747, 0.071, 11.377","-0.127, -0.004, 2.831","0.464, 0.630, 7.349","-0.141, 0.250, 2.831","0.000, 0.000, 0.000","-0.142, 0.478, 2.844","0.000, 0.000, 0.000","-0.157, 0.545, 2.851","0.120, 0.538, 2.817","-0.129, 0.550, 2.879","0.113, 0.518, 2.824","-0.122, 0.530, 2.893","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.787, 2.907","-0.129, 0.733, 2.872","0.044, 1.136, 3.042","-0.174, 1.203, 3.314","0.012, 1.193, 3.089","-0.153, 1.207, 3.233","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.076, 2.851","0.041, 0.062, 2.865","0.056, 0.055, 2.879","0.064, 0.055, 2.893","0.019, 0.054, 2.844","0.004, 0.047, 2.831","-0.003, 0.047, 2.824","0.086, 0.018, 2.893","-0.025, 0.010, 2.844","0.048, 0.069, 2.872","0.011, 0.061, 2.831","0.747, 0.071, 11.377","-0.127, -0.004, 2.831","0.458, 0.641, 7.259","-0.141, 0.250, 2.831","0.000, 0.000, 0.000","-0.142, 0.478, 2.844","0.266, 1.081, 5.581","-0.157, 0.552, 2.851","0.120, 0.538, 2.817","-0.129, 0.557, 2.879","0.113, 0.525, 2.824","-0.115, 0.538, 2.893","0.078, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.794, 2.907","-0.129, 0.733, 2.872","0.044, 1.136, 3.042","-0.174, 1.203, 3.314","0.012, 1.193, 3.089","-0.153, 1.207, 3.233","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.076, 2.851","0.041, 0.062, 2.865","0.056, 0.062, 2.879","0.064, 0.055, 2.893","0.019, 0.054, 2.844","0.004, 0.054, 2.824","-0.003, 0.047, 2.824","0.086, 0.025, 2.893","-0.025, 0.018, 2.844","0.048, 0.069, 2.872","0.011, 0.068, 2.831","0.747, 0.071, 11.377","-0.120, 0.003, 2.844","0.445, 0.649, 7.349","-0.134, 0.257, 2.831","0.000, 0.000, 0.000","-0.135, 0.478, 2.844","0.266, 1.081, 5.581","-0.157, 0.559, 2.851","0.120, 0.538, 2.817","-0.128, 0.562, 2.865","0.113, 0.525, 2.824","-0.115, 0.538, 2.893","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.794, 2.907","-0.129, 0.733, 2.872","0.044, 1.136, 3.042","-0.174, 1.203, 3.314","0.012, 1.193, 3.089","-0.154, 1.209, 3.260","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.084, 2.858","0.041, 0.069, 2.865","0.056, 0.070, 2.879","0.064, 0.062, 2.893","0.019, 0.061, 2.844","0.004, 0.061, 2.824","-0.003, 0.054, 2.824","0.086, 0.033, 2.893","-0.025, 0.025, 2.831","0.049, 0.077, 2.879","0.011, 0.076, 2.831","0.747, 0.100, 11.377","-0.120, 0.003, 2.844","0.445, 0.649, 7.349","-0.134, 0.257, 2.831","0.000, 0.000, 0.000","-0.135, 0.486, 2.851","0.000, 0.000, 0.000","-0.150, 0.567, 2.851","0.113, 0.540, 2.824","-0.128, 0.569, 2.865","0.113, 0.525, 2.824","-0.114, 0.550, 2.879","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.794, 2.907","-0.129, 0.740, 2.872","0.044, 1.136, 3.042","-0.174, 1.203, 3.314","0.012, 1.188, 3.097","-0.154, 1.209, 3.260","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.084, 2.858","0.041, 0.069, 2.865","0.056, 0.070, 2.879","0.064, 0.062, 2.893","0.011, 0.061, 2.831","0.004, 0.061, 2.824","-0.003, 0.054, 2.824","0.086, 0.033, 2.893","-0.025, 0.025, 2.831","0.049, 0.084, 2.879","0.011, 0.076, 2.831","0.747, 0.129, 11.377","-0.113, 0.003, 2.844","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.136, 0.496, 2.865","0.000, 0.000, 0.000","-0.150, 0.574, 2.851","0.113, 0.545, 2.817","-0.128, 0.574, 2.851","0.106, 0.525, 2.824","-0.114, 0.557, 2.879","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.794, 2.907","-0.129, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.154, 1.209, 3.260","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.098, 2.858","0.049, 0.077, 2.879","0.056, 0.070, 2.879","0.071, 0.070, 2.900","0.011, 0.068, 2.831","0.004, 0.061, 2.824","-0.003, 0.061, 2.817","0.086, 0.033, 2.893","-0.025, 0.032, 2.831","0.049, 0.092, 2.879","0.011, 0.090, 2.837","0.747, 0.129, 11.377","-0.113, 0.003, 2.844","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.136, 0.504, 2.872","0.120, 0.545, 2.817","-0.150, 0.574, 2.851","0.113, 0.545, 2.817","-0.128, 0.574, 2.851","0.106, 0.525, 2.824","-0.114, 0.557, 2.879","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.057, 0.794, 2.907","-0.129, 0.740, 2.872","0.044, 1.136, 3.042","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.091, 2.858","0.041, 0.069, 2.865","0.056, 0.070, 2.879","0.071, 0.062, 2.893","0.011, 0.061, 2.831","0.004, 0.061, 2.824","-0.003, 0.054, 2.824","0.086, 0.033, 2.893","-0.018, 0.025, 2.837","0.049, 0.092, 2.879","0.011, 0.083, 2.837","0.747, 0.158, 11.377","-0.106, 0.010, 2.851","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.136, 0.496, 2.865","0.120, 0.545, 2.817","-0.150, 0.574, 2.851","0.105, 0.538, 2.817","-0.128, 0.574, 2.851","0.098, 0.525, 2.824","-0.114, 0.557, 2.879","0.086, 0.396, 2.886","-0.069, 0.375, 2.837","0.064, 0.794, 2.907","-0.129, 0.740, 2.872","0.044, 1.136, 3.042","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.091, 2.858","0.041, 0.069, 2.865","0.056, 0.070, 2.879","0.071, 0.062, 2.893","0.011, 0.061, 2.831","0.004, 0.061, 2.824","-0.003, 0.054, 2.824","0.086, 0.033, 2.893","-0.018, 0.025, 2.837","0.049, 0.084, 2.879","0.011, 0.083, 2.837","0.725, 0.189, 11.487","-0.106, 0.018, 2.851","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.128, 0.496, 2.865","0.120, 0.545, 2.817","-0.150, 0.574, 2.851","0.105, 0.538, 2.817","-0.128, 0.574, 2.851","0.098, 0.525, 2.824","-0.114, 0.557, 2.879","0.086, 0.403, 2.886","-0.069, 0.382, 2.837","0.064, 0.794, 2.907","-0.128, 0.746, 2.865","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.154, 1.209, 3.260","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.026, 0.091, 2.858","0.048, 0.069, 2.872","0.056, 0.062, 2.879","0.071, 0.062, 2.893","0.019, 0.061, 2.844","0.004, 0.061, 2.824","-0.003, 0.054, 2.824","0.093, 0.033, 2.893","-0.018, 0.025, 2.837","0.049, 0.084, 2.879","0.011, 0.083, 2.837","0.718, 0.158, 11.377","-0.106, 0.018, 2.851","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.128, 0.496, 2.865","0.120, 0.538, 2.817","-0.150, 0.567, 2.851","0.105, 0.538, 2.817","-0.121, 0.568, 2.858","0.098, 0.518, 2.824","-0.114, 0.550, 2.879","0.086, 0.403, 2.886","-0.069, 0.382, 2.837","0.064, 0.794, 2.907","-0.129, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.034, 0.084, 2.865","0.048, 0.069, 2.872","0.064, 0.062, 2.893","0.071, 0.062, 2.893","0.019, 0.061, 2.844","0.004, 0.054, 2.824","-0.003, 0.054, 2.824","0.093, 0.033, 2.893","-0.018, 0.025, 2.837","0.056, 0.085, 2.886","0.011, 0.083, 2.837","0.718, 0.129, 11.377","-0.106, 0.010, 2.851","0.439, 0.660, 7.259","-0.134, 0.264, 2.824","0.000, 0.000, 0.000","-0.128, 0.486, 2.851","0.120, 0.532, 2.824","-0.150, 0.561, 2.858","0.106, 0.532, 2.824","-0.128, 0.562, 2.865","0.106, 0.511, 2.824","-0.114, 0.550, 2.879","0.086, 0.396, 2.886","-0.069, 0.382, 2.837","0.064, 0.794, 2.907","-0.121, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.154, 1.209, 3.260","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.034, 0.069, 2.865","0.048, 0.055, 2.872","0.064, 0.048, 2.886","0.071, 0.048, 2.893","0.019, 0.047, 2.844","0.004, 0.039, 2.831","-0.003, 0.039, 2.831","0.093, 0.018, 2.893","-0.018, 0.010, 2.844","0.056, 0.070, 2.879","0.011, 0.061, 2.831","0.718, 0.071, 11.377","-0.106, 0.003, 2.851","0.439, 0.660, 7.259","-0.134, 0.257, 2.831","0.000, 0.000, 0.000","-0.128, 0.486, 2.851","0.120, 0.532, 2.824","-0.150, 0.561, 2.858","0.106, 0.532, 2.824","-0.128, 0.562, 2.865","0.106, 0.511, 2.824","-0.114, 0.544, 2.886","0.086, 0.388, 2.886","-0.069, 0.375, 2.837","0.072, 0.796, 2.914","-0.114, 0.733, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.041, 0.062, 2.865","0.056, 0.040, 2.879","0.064, 0.033, 2.886","0.079, 0.033, 2.893","0.026, 0.032, 2.858","0.011, 0.032, 2.844","0.004, 0.025, 2.844","0.094, 0.011, 2.900","-0.018, 0.003, 2.851","0.056, 0.055, 2.879","0.019, 0.054, 2.844","0.747, 0.071, 11.377","-0.106, -0.004, 2.851","0.445, 0.649, 7.349","-0.134, 0.250, 2.831","0.000, 0.000, 0.000","-0.134, 0.469, 2.837","0.127, 0.524, 2.817","-0.150, 0.547, 2.865","0.113, 0.525, 2.824","-0.129, 0.550, 2.879","0.106, 0.505, 2.831","-0.115, 0.530, 2.893","0.086, 0.388, 2.886","-0.069, 0.382, 2.837","0.072, 0.796, 2.914","-0.114, 0.733, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.041, 0.047, 2.865","0.056, 0.025, 2.872","0.071, 0.018, 2.886","0.079, 0.018, 2.893","0.026, 0.018, 2.858","0.019, 0.018, 2.858","0.004, 0.010, 2.851","0.094, -0.004, 2.900","-0.018, -0.004, 2.851","0.064, 0.048, 2.886","0.019, 0.047, 2.844","0.747, 0.071, 11.377","-0.113, -0.004, 2.844","0.445, 0.649, 7.349","-0.141, 0.243, 2.831","0.000, 0.000, 0.000","-0.134, 0.454, 2.831","0.127, 0.524, 2.817","-0.150, 0.533, 2.865","0.113, 0.518, 2.824","-0.129, 0.538, 2.893","0.106, 0.505, 2.831","-0.114, 0.514, 2.886","0.086, 0.388, 2.886","-0.069, 0.382, 2.837","0.072, 0.796, 2.914","-0.106, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.156, 1.210, 3.287","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.041, 0.047, 2.865","0.056, 0.018, 2.872","0.071, 0.018, 2.886","0.079, 0.018, 2.893","0.026, 0.018, 2.858","0.019, 0.018, 2.858","0.012, 0.010, 2.851","0.093, -0.012, 2.893","-0.018, -0.012, 2.858","0.064, 0.048, 2.886","0.026, 0.047, 2.851","0.747, 0.100, 11.377","-0.113, 0.003, 2.844","0.458, 0.641, 7.259","-0.149, 0.243, 2.837","0.000, 0.000, 0.000","-0.134, 0.446, 2.831","0.127, 0.517, 2.817","-0.151, 0.527, 2.872","0.113, 0.518, 2.824","-0.129, 0.530, 2.893","0.106, 0.497, 2.831","-0.114, 0.506, 2.879","0.086, 0.396, 2.886","-0.069, 0.389, 2.837","0.072, 0.796, 2.914","-0.099, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.163, 1.204, 3.269","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.041, 0.025, 2.865","0.056, -0.004, 2.872","0.071, -0.004, 2.879","0.078, -0.012, 2.886","0.026, -0.004, 2.858","0.019, -0.012, 2.858","0.012, -0.012, 2.858","0.093, -0.034, 2.886","-0.010, -0.034, 2.858","0.064, 0.033, 2.886","0.026, 0.032, 2.858","0.747, 0.100, 11.377","-0.113, 0.003, 2.844","0.464, 0.630, 7.349","-0.156, 0.229, 2.844","0.000, 0.000, 0.000","-0.134, 0.426, 2.837","0.127, 0.517, 2.817","-0.150, 0.502, 2.858","0.113, 0.518, 2.824","-0.129, 0.504, 2.872","0.113, 0.497, 2.831","-0.113, 0.479, 2.851","0.086, 0.396, 2.886","-0.069, 0.396, 2.837","0.072, 0.796, 2.914","-0.099, 0.746, 2.865","0.051, 1.133, 3.034","-0.174, 1.203, 3.314","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.041, 0.018, 2.865","0.063, -0.012, 2.879","0.071, -0.012, 2.879","0.078, -0.019, 2.886","0.034, -0.012, 2.865","0.019, -0.019, 2.858","0.012, -0.026, 2.858","0.093, -0.041, 2.879","-0.010, -0.048, 2.858","0.064, 0.025, 2.886","0.026, 0.018, 2.858","0.747, 0.041, 11.377","-0.112, -0.026, 2.837","0.464, 0.630, 7.349","-0.171, 0.207, 2.844","0.000, 0.000, 0.000","-0.135, 0.412, 2.844","0.000, 0.000, 0.000","-0.150, 0.486, 2.851","0.120, 0.511, 2.824","-0.121, 0.487, 2.858","0.113, 0.490, 2.831","-0.105, 0.462, 2.837","0.086, 0.396, 2.886","-0.069, 0.396, 2.837","0.072, 0.796, 2.914","-0.099, 0.746, 2.865","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.163, 1.204, 3.269","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, 0.010, 2.865","0.063, -0.019, 2.872","0.078, -0.027, 2.879","0.086, -0.027, 2.886","0.034, -0.026, 2.865","0.026, -0.026, 2.858","0.012, -0.034, 2.858","0.100, -0.056, 2.872","-0.011, -0.063, 2.865","0.063, 0.010, 2.879","0.026, 0.010, 2.865","0.784, -0.047, 11.487","-0.112, -0.041, 2.837","0.000, 0.000, 0.000","-0.178, 0.193, 2.844","0.000, 0.000, 0.000","-0.135, 0.405, 2.844","0.000, 0.000, 0.000","-0.149, 0.476, 2.837","0.120, 0.503, 2.824","-0.120, 0.479, 2.851","0.113, 0.483, 2.831","-0.105, 0.445, 2.824","0.086, 0.396, 2.886","-0.069, 0.396, 2.837","0.072, 0.796, 2.914","-0.099, 0.746, 2.865","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.163, 1.204, 3.269","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, -0.004, 2.865","0.063, -0.026, 2.872","0.078, -0.034, 2.879","0.086, -0.034, 2.879","0.034, -0.034, 2.865","0.026, -0.041, 2.865","0.019, -0.041, 2.865","0.100, -0.071, 2.865","-0.003, -0.071, 2.865","0.063, -0.004, 2.879","0.026, -0.004, 2.858","0.776, -0.076, 11.377","-0.112, -0.048, 2.837","0.000, 0.000, 0.000","-0.185, 0.185, 2.837","0.000, 0.000, 0.000","-0.135, 0.397, 2.844","0.290, 1.029, 5.772","-0.149, 0.469, 2.837","0.120, 0.503, 2.824","-0.112, 0.462, 2.837","0.113, 0.483, 2.831","-0.105, 0.439, 2.831","0.086, 0.403, 2.886","-0.069, 0.396, 2.837","0.081, 0.816, 2.988","-0.099, 0.746, 2.865","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, -0.004, 2.865","0.071, -0.034, 2.872","0.078, -0.041, 2.872","0.085, -0.041, 2.872","0.034, -0.041, 2.865","0.026, -0.041, 2.865","0.019, -0.048, 2.865","0.100, -0.078, 2.858","-0.003, -0.078, 2.872","0.063, -0.004, 2.879","0.026, -0.012, 2.858","0.776, -0.076, 11.377","-0.112, -0.048, 2.837","0.000, 0.000, 0.000","-0.193, 0.185, 2.837","0.000, 0.000, 0.000","-0.135, 0.384, 2.851","0.290, 1.029, 5.772","-0.141, 0.454, 2.831","0.120, 0.503, 2.824","-0.105, 0.453, 2.824","0.113, 0.475, 2.831","-0.098, 0.432, 2.831","0.086, 0.403, 2.886","-0.069, 0.396, 2.837","0.081, 0.816, 2.988","-0.099, 0.746, 2.865","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.172, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, -0.019, 2.865","0.063, -0.049, 2.872","0.078, -0.049, 2.872","0.085, -0.049, 2.872","0.034, -0.048, 2.865","0.026, -0.056, 2.865","0.019, -0.063, 2.872","0.000, -0.000, 0.000","-0.003, -0.086, 2.879","0.063, -0.012, 2.879","0.026, -0.019, 2.858","0.776, -0.076, 11.377","-0.105, -0.048, 2.844","0.000, 0.000, 0.000","-0.200, 0.178, 2.844","0.000, 0.000, 0.000","-0.135, 0.370, 2.858","0.290, 1.029, 5.772","-0.141, 0.439, 2.831","0.127, 0.503, 2.824","-0.105, 0.439, 2.831","0.000, 0.000, 0.000","-0.098, 0.417, 2.831","0.093, 0.402, 2.879","-0.069, 0.389, 2.837","0.080, 0.801, 2.958","-0.099, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, -0.034, 2.865","0.071, -0.056, 2.872","0.078, -0.063, 2.865","0.092, -0.063, 2.865","0.034, -0.063, 2.865","0.026, -0.063, 2.872","0.019, -0.071, 2.872","0.443, -0.382, 11.832","-0.003, -0.093, 2.893","0.063, -0.026, 2.872","0.026, -0.026, 2.858","0.805, -0.076, 11.377","-0.105, -0.048, 2.844","0.000, 0.000, 0.000","-0.200, 0.171, 2.844","0.000, 0.000, 0.000","-0.135, 0.348, 2.858","0.290, 1.029, 5.772","-0.135, 0.419, 2.844","0.127, 0.503, 2.824","-0.098, 0.417, 2.831","0.000, 0.000, 0.000","-0.098, 0.396, 2.831","0.093, 0.402, 2.879","-0.069, 0.389, 2.837","0.080, 0.801, 2.958","-0.099, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:44,"0.048, -0.063, 2.872","0.063, -0.093, 2.865","0.077, -0.099, 2.851","0.000, -0.000, 0.000","0.034, -0.093, 2.879","0.026, -0.093, 2.879","0.019, -0.101, 2.886","0.443, -0.504, 11.832","0.004, -0.124, 2.921","0.071, -0.056, 2.872","0.026, -0.056, 2.865","0.805, -0.076, 11.377","-0.098, -0.056, 2.851","0.000, 0.000, 0.000","-0.208, 0.164, 2.851","0.000, 0.000, 0.000","-0.135, 0.332, 2.851","0.305, 1.029, 5.772","-0.135, 0.405, 2.844","0.000, 0.000, 0.000","-0.098, 0.403, 2.831","0.000, 0.000, 0.000","-0.090, 0.374, 2.831","0.093, 0.410, 2.879","-0.069, 0.389, 2.837","0.071, 0.787, 2.907","-0.099, 0.740, 2.872","0.051, 1.133, 3.034","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.078, 2.872","0.063, -0.107, 2.858","0.077, -0.107, 2.851","0.000, -0.000, 0.000","0.034, -0.108, 2.879","0.026, -0.108, 2.886","0.019, -0.108, 2.886","0.438, -0.559, 11.715","0.004, -0.132, 2.929","0.070, -0.071, 2.865","0.026, -0.063, 2.872","0.805, -0.105, 11.377","-0.098, -0.056, 2.851","0.000, 0.000, 0.000","-0.208, 0.157, 2.851","0.000, 0.000, 0.000","-0.134, 0.309, 2.837","0.305, 1.029, 5.772","-0.135, 0.384, 2.851","0.000, 0.000, 0.000","-0.098, 0.374, 2.831","0.000, 0.000, 0.000","-0.090, 0.345, 2.831","0.093, 0.416, 2.872","-0.069, 0.389, 2.837","0.071, 0.787, 2.907","-0.099, 0.740, 2.872","0.044, 1.136, 3.042","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.085, 2.872","0.063, -0.114, 2.858","0.342, -0.536, 12.587","0.370, -0.530, 12.455","0.034, -0.115, 2.879","0.026, -0.115, 2.886","0.019, -0.124, 2.900","0.434, -0.583, 11.600","0.004, -0.140, 2.929","0.070, -0.078, 2.865","0.034, -0.071, 2.872","0.805, -0.105, 11.377","-0.098, -0.063, 2.851","0.000, 0.000, 0.000","-0.216, 0.142, 2.858","0.000, 0.000, 0.000","-0.134, 0.286, 2.824","0.308, 1.024, 5.829","-0.135, 0.363, 2.858","0.000, 0.000, 0.000","-0.098, 0.352, 2.831","0.000, 0.000, 0.000","-0.090, 0.330, 2.831","0.093, 0.416, 2.872","-0.069, 0.389, 2.837","0.072, 0.796, 2.914","-0.099, 0.740, 2.872","0.044, 1.136, 3.042","-0.175, 1.205, 3.342","0.012, 1.188, 3.097","-0.162, 1.202, 3.242","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.100, 2.865","0.000, -0.000, 0.000","0.345, -0.607, 12.723","0.370, -0.594, 12.455","0.034, -0.130, 2.886","0.027, -0.138, 2.900","0.019, -0.139, 2.914","0.430, -0.607, 11.487","0.004, -0.163, 2.943","0.070, -0.085, 2.858","0.034, -0.085, 2.872","0.805, -0.134, 11.377","-0.098, -0.063, 2.851","0.000, 0.000, 0.000","-0.216, 0.128, 2.858","0.000, 0.000, 0.000","-0.134, 0.264, 2.824","0.308, 1.024, 5.829","-0.135, 0.341, 2.858","0.000, 0.000, 0.000","-0.098, 0.330, 2.831","0.000, 0.000, 0.000","-0.090, 0.308, 2.824","0.100, 0.416, 2.872","-0.069, 0.389, 2.837","0.072, 0.796, 2.914","-0.099, 0.740, 2.872","0.044, 1.136, 3.042","-0.182, 1.203, 3.314","0.012, 1.188, 3.097","-0.161, 1.204, 3.224","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.115, 2.865","0.289, -0.661, 13.147","0.342, -0.633, 12.587","0.366, -0.651, 12.325","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.426, -0.660, 11.377","0.000, -0.000, 0.000","0.063, -0.100, 2.858","0.026, -0.100, 2.879","0.805, -0.134, 11.377","-0.098, -0.070, 2.851","0.000, 0.000, 0.000","-0.215, 0.120, 2.851","0.000, 0.000, 0.000","-0.134, 0.243, 2.831","0.305, 1.029, 5.772","-0.127, 0.309, 2.837","0.000, 0.000, 0.000","-0.090, 0.308, 2.824","0.000, 0.000, 0.000","-0.083, 0.286, 2.824","0.100, 0.416, 2.872","-0.069, 0.389, 2.837","0.072, 0.796, 2.914","-0.099, 0.740, 2.872","0.044, 1.136, 3.042","-0.182, 1.203, 3.314","0.012, 1.188, 3.097","-0.161, 1.204, 3.224","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.122, 2.865","0.286, -0.687, 13.002","0.338, -0.690, 12.455","0.366, -0.683, 12.325","0.195, -0.754, 13.600","0.125, -0.754, 13.600","0.000, -0.000, 0.000","0.422, -0.682, 11.269","0.000, -0.000, 0.000","0.070, -0.099, 2.851","0.034, -0.100, 2.872","0.805, -0.134, 11.377","-0.099, -0.078, 2.858","0.000, 0.000, 0.000","-0.223, 0.113, 2.858","0.000, 0.000, 0.000","-0.134, 0.222, 2.837","0.305, 1.029, 5.772","-0.126, 0.271, 2.824","0.000, 0.000, 0.000","-0.090, 0.264, 2.824","0.000, 0.000, 0.000","-0.090, 0.250, 2.824","0.100, 0.416, 2.872","-0.069, 0.396, 2.837","0.072, 0.796, 2.914","-0.099, 0.740, 2.872","0.044, 1.136, 3.042","-0.182, 1.203, 3.314","0.012, 1.188, 3.097","-0.161, 1.204, 3.224","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
2024-05-08 12:06:45,"0.048, -0.129, 2.865","0.283, -0.746, 12.861","0.338, -0.722, 12.455","0.362, -0.707, 12.198","0.195, -0.789, 13.600","0.125, -0.789, 13.600","0.090, -0.824, 13.600","0.422, -0.682, 11.269","0.000, -0.000, 0.000","0.070, -0.107, 2.851","0.034, -0.108, 2.879","0.805, -0.134, 11.377","-0.099, -0.078, 2.858","0.000, 0.000, 0.000","-0.223, 0.106, 2.851","0.000, 0.000, 0.000","-0.135, 0.178, 2.844","0.308, 1.024, 5.829","-0.119, 0.242, 2.824","0.000, 0.000, 0.000","-0.090, 0.235, 2.824","0.000, 0.000, 0.000","-0.083, 0.213, 2.824","0.093, 0.423, 2.872","-0.069, 0.396, 2.837","0.072, 0.796, 2.914","-0.099, 0.746, 2.865","0.044, 1.136, 3.042","-0.182, 1.203, 3.314","0.012, 1.188, 3.097","-0.161, 1.204, 3.224","0.079, 1.205, 2.907","-0.164, 1.231, 2.988"
