Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.119, -0.036, 2.486","-0.737, -0.211, 10.855","0.111, 0.230, 2.465","-0.679, 0.679, 7.683","0.124, 0.457, 2.460","-0.663, 1.060, 5.946","0.137, 0.531, 2.481","-0.660, 1.109, 5.306","0.125, 0.531, 2.481","-0.608, 1.103, 5.212","0.118, 0.512, 2.481","-0.594, 1.098, 5.453","0.023, 0.415, 2.470","-0.137, 0.445, 2.612","0.035, 0.748, 2.460","-0.106, 0.736, 2.507","0.018, 1.207, 2.791","-0.088, 1.208, 2.988","0.011, 1.207, 2.726","-0.071, 1.224, 2.936","-0.003, 1.241, 2.539","-0.150, 1.221, 2.726"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.119, -0.036, 2.486","-0.737, -0.211, 10.855","0.111, 0.230, 2.465","-0.679, 0.679, 7.683","0.118, 0.458, 2.465","-0.663, 1.060, 5.946","0.131, 0.531, 2.481","-0.660, 1.109, 5.306","0.118, 0.531, 2.481","-0.608, 1.103, 5.212","0.112, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.414, 2.465","-0.144, 0.445, 2.612","0.023, 0.748, 2.460","-0.112, 0.738, 2.512","0.011, 1.207, 2.791","-0.088, 1.208, 2.988","0.004, 1.210, 2.733","-0.071, 1.224, 2.936","-0.016, 1.247, 2.550","-0.150, 1.221, 2.726"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.119, -0.036, 2.486","-0.772, -0.213, 10.956","0.111, 0.230, 2.465","-0.679, 0.679, 7.683","0.118, 0.458, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.118, 0.538, 2.481","-0.608, 1.103, 5.212","0.112, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.016, 0.754, 2.460","-0.126, 0.739, 2.517","0.004, 1.209, 2.797","-0.088, 1.208, 2.988","-0.003, 1.213, 2.739","-0.071, 1.224, 2.936","-0.029, 1.252, 2.534","-0.150, 1.221, 2.726"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.772, -0.213, 10.956","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.118, 0.458, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.112, 0.538, 2.481","-0.608, 1.103, 5.212","0.106, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.010, 0.761, 2.460","-0.126, 0.746, 2.517","-0.003, 1.214, 2.791","-0.095, 1.204, 2.980","-0.003, 1.217, 2.733","-0.071, 1.224, 2.936","-0.035, 1.253, 2.523","-0.150, 1.221, 2.726"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.772, -0.213, 10.956","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.118, 0.458, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.112, 0.538, 2.481","-0.608, 1.103, 5.212","0.106, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.748, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.224, 2.733","-0.071, 1.229, 2.929","-0.035, 1.254, 2.512","-0.157, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.029, -0.107, 2.517","-0.000, -0.000, 0.000","0.112, -0.029, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.111, 0.458, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.112, 0.538, 2.481","-0.608, 1.103, 5.212","0.106, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.428, 2.475","-0.144, 0.445, 2.612","0.004, 0.776, 2.470","-0.132, 0.754, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.228, 2.726","-0.071, 1.229, 2.929","-0.035, 1.252, 2.496","-0.157, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.035, -0.107, 2.523","-0.000, -0.000, 0.000","0.112, -0.029, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.111, 0.458, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.112, 0.538, 2.481","-0.608, 1.103, 5.212","0.106, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.428, 2.475","-0.144, 0.445, 2.612","0.004, 0.776, 2.470","-0.132, 0.754, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.228, 2.726","-0.071, 1.229, 2.929","-0.041, 1.252, 2.496","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.035, -0.107, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.111, 0.465, 2.465","-0.653, 1.059, 5.857","0.125, 0.531, 2.481","-0.660, 1.109, 5.306","0.118, 0.538, 2.481","-0.608, 1.103, 5.212","0.112, 0.512, 2.481","-0.611, 1.103, 5.478","0.016, 0.428, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.228, 2.726","-0.071, 1.229, 2.929","-0.041, 1.252, 2.496","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.035, -0.107, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.118, 0.465, 2.465","-0.653, 1.059, 5.857","0.125, 0.538, 2.481","-0.660, 1.109, 5.306","0.118, 0.538, 2.481","-0.608, 1.103, 5.212","0.112, 0.519, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.228, 2.726","-0.071, 1.229, 2.929","-0.041, 1.252, 2.496","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.035, -0.107, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.118, 0.465, 2.465","-0.653, 1.059, 5.857","0.125, 0.538, 2.481","-0.660, 1.109, 5.306","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.519, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.228, 2.726","-0.071, 1.229, 2.929","-0.041, 1.252, 2.496","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.375, -0.670, 9.466","-0.035, -0.107, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.713, 0.672, 7.836","0.118, 0.465, 2.465","-0.653, 1.059, 5.857","0.131, 0.538, 2.481","-0.660, 1.109, 5.306","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.519, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.252, 2.496","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.035, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.713, 0.672, 7.836","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.660, 1.109, 5.306","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.519, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.142, 0.435, 2.589","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.210, 2.765","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.035, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.230, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.660, 1.109, 5.306","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.035, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.646, 1.109, 5.306","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:13,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.036, 2.486","-0.744, -0.233, 10.564","0.111, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.646, 1.109, 5.306","0.118, 0.550, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.016, 0.421, 2.470","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.171, 1.218, 2.720"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.029, 2.486","-0.744, -0.233, 10.564","0.111, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.646, 1.109, 5.306","0.118, 0.550, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.023, 0.422, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.112, -0.029, 2.486","-0.744, -0.233, 10.564","0.111, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.646, 1.109, 5.306","0.118, 0.550, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.023, 0.422, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.111, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.638, 1.108, 5.235","0.118, 0.550, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.023, 0.422, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.638, 1.108, 5.235","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.029, 0.422, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.164, 1.218, 2.720"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.029, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.699, 0.679, 7.683","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.638, 1.108, 5.235","0.118, 0.544, 2.481","-0.608, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.029, 0.422, 2.475","-0.144, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.767, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.022, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.713, 0.672, 7.836","0.118, 0.472, 2.470","-0.653, 1.059, 5.857","0.131, 0.544, 2.481","-0.638, 1.108, 5.235","0.125, 0.544, 2.481","-0.595, 1.103, 5.212","0.112, 0.525, 2.481","-0.594, 1.098, 5.453","0.029, 0.422, 2.475","-0.137, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.348, -0.689, 9.391","-0.022, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.753, 0.670, 8.049","0.118, 0.472, 2.470","-0.670, 1.055, 6.006","0.131, 0.538, 2.481","-0.641, 1.110, 5.378","0.125, 0.544, 2.481","-0.611, 1.105, 5.354","0.112, 0.519, 2.481","-0.597, 1.089, 5.478","0.029, 0.422, 2.475","-0.137, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.022, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.795, 0.667, 8.274","0.118, 0.465, 2.465","-0.661, 1.050, 6.068","0.131, 0.538, 2.481","-0.653, 1.117, 5.478","0.125, 0.544, 2.481","-0.605, 1.107, 5.428","0.112, 0.519, 2.481","-0.588, 1.071, 5.529","0.029, 0.422, 2.475","-0.137, 0.445, 2.612","0.004, 0.768, 2.465","-0.132, 0.761, 2.523","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.003, 1.232, 2.720","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.022, -0.114, 2.523","-0.000, -0.000, 0.000","0.119, -0.029, 2.486","-0.744, -0.233, 10.564","0.118, 0.237, 2.465","-0.901, 0.672, 8.896","0.118, 0.465, 2.465","-0.678, 1.014, 6.227","0.137, 0.538, 2.481","-0.654, 1.086, 5.608","0.125, 0.538, 2.481","-0.602, 1.071, 5.529","0.118, 0.519, 2.481","-0.590, 1.058, 5.688","0.029, 0.422, 2.475","-0.137, 0.445, 2.612","0.004, 0.768, 2.465","-0.126, 0.759, 2.517","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.010, 1.235, 2.726","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.114, 2.517","-0.000, -0.000, 0.000","0.125, -0.029, 2.491","-0.700, -0.245, 9.943","0.118, 0.237, 2.465","-0.999, 0.677, 9.620","0.118, 0.458, 2.465","-0.000, 0.000, 0.000","0.137, 0.531, 2.481","-0.655, 1.068, 5.744","0.125, 0.538, 2.481","-0.605, 1.058, 5.688","0.118, 0.519, 2.481","-0.605, 1.054, 5.829","0.029, 0.422, 2.475","-0.129, 0.443, 2.595","0.004, 0.768, 2.465","-0.126, 0.759, 2.517","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.010, 1.235, 2.726","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.114, 2.517","-0.000, -0.000, 0.000","0.125, -0.029, 2.491","-0.700, -0.245, 9.943","0.118, 0.237, 2.465","-1.222, 0.631, 10.956","0.124, 0.457, 2.460","-0.000, 0.000, 0.000","0.137, 0.531, 2.481","-0.663, 1.060, 5.946","0.125, 0.538, 2.481","-0.617, 1.044, 5.946","0.118, 0.519, 2.481","-0.617, 1.024, 6.099","0.029, 0.422, 2.475","-0.129, 0.443, 2.595","0.010, 0.768, 2.465","-0.126, 0.759, 2.517","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.010, 1.235, 2.726","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.163, 1.222, 2.714"
2024-05-08 12:02:14,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.121, 2.528","-0.000, -0.000, 0.000","0.125, -0.029, 2.491","-0.636, -0.246, 9.032","0.118, 0.237, 2.465","-1.356, 0.509, 11.377","0.124, 0.457, 2.460","-0.801, 0.970, 7.349","0.137, 0.531, 2.481","-0.000, 0.000, 0.000","0.125, 0.538, 2.481","-0.000, 0.000, 0.000","0.118, 0.519, 2.481","-0.000, 0.000, 0.000","0.029, 0.422, 2.475","-0.129, 0.443, 2.595","0.010, 0.761, 2.460","-0.126, 0.752, 2.517","-0.003, 1.211, 2.752","-0.095, 1.209, 2.973","-0.010, 1.235, 2.726","-0.071, 1.229, 2.929","-0.041, 1.254, 2.486","-0.157, 1.225, 2.720"
