Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:02,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.117, 0.023, 2.589","0.043, -0.090, 2.567","0.076, 0.246, 2.556","0.000, -0.000, 0.000","0.088, 0.465, 2.534","2.500, -0.893, 11.377","0.089, 0.543, 2.567","2.760, -0.932, 11.487","0.089, 0.543, 2.567","2.717, -0.973, 10.956","0.089, 0.515, 2.556","2.653, -0.934, 11.162","0.004, 0.446, 2.501","-0.115, 0.422, 2.440","0.030, 0.772, 2.539","-0.194, 0.774, 2.567","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.105, 1.249, 2.804","-0.269, 1.207, 2.726","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:02,"0.990, -0.224, 11.487","1.020, -0.342, 11.487","1.020, -0.342, 11.487","1.020, -0.342, 11.487","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.124, 0.049, 2.595","0.050, -0.077, 2.572","0.069, 0.251, 2.545","0.000, -0.000, 0.000","0.075, 0.464, 2.528","2.492, -0.889, 10.956","0.076, 0.547, 2.556","2.825, -0.934, 11.162","0.083, 0.542, 2.561","2.829, -0.973, 10.956","0.083, 0.521, 2.556","2.770, -0.954, 11.058","0.004, 0.453, 2.507","-0.115, 0.422, 2.440","0.023, 0.770, 2.534","-0.194, 0.774, 2.567","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.105, 1.249, 2.804","-0.269, 1.207, 2.726","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:02,"0.000, -0.000, 0.000","1.020, -0.194, 11.487","1.020, -0.194, 11.487","1.020, -0.194, 11.487","0.990, -0.224, 11.487","0.990, -0.224, 11.487","0.961, -0.253, 11.487","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.186, -0.017, 2.624","0.130, 0.083, 2.595","0.050, -0.056, 2.556","0.069, 0.282, 2.528","0.000, -0.000, 0.000","0.069, 0.492, 2.539","2.621, -0.885, 11.269","0.069, 0.563, 2.539","2.938, -0.952, 11.377","0.069, 0.570, 2.539","2.911, -0.963, 11.162","0.069, 0.546, 2.550","2.907, -0.932, 11.487","0.004, 0.460, 2.507","-0.115, 0.422, 2.440","0.023, 0.777, 2.534","-0.194, 0.774, 2.567","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.098, 1.249, 2.804","-0.261, 1.201, 2.714","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:02,"0.000, -0.000, 0.000","1.119, -0.137, 11.600","1.119, -0.137, 11.600","1.100, -0.138, 11.715","1.089, -0.166, 11.600","1.079, -0.194, 11.487","1.049, -0.194, 11.487","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, 0.000, 0.000","0.000, -0.000, 0.000","0.145, 0.090, 2.612","0.063, -0.057, 2.583","0.075, 0.301, 2.528","0.000, -0.000, 0.000","0.076, 0.513, 2.550","2.993, -0.905, 12.325","0.076, 0.593, 2.556","3.564, -1.032, 13.147","0.069, 0.592, 2.550","3.449, -1.032, 12.723","0.076, 0.565, 2.545","3.283, -0.956, 12.587","0.004, 0.453, 2.507","-0.115, 0.416, 2.440","0.023, 0.777, 2.534","-0.194, 0.774, 2.567","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.098, 1.249, 2.804","-0.263, 1.203, 2.733","0.229, 1.194, 2.578","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"0.000, 0.000, 0.000","1.149, -0.077, 11.600","1.149, -0.077, 11.600","1.149, -0.077, 11.600","1.160, -0.108, 11.715","1.119, -0.137, 11.600","1.119, -0.166, 11.600","0.000, -0.000, 0.000","0.961, -0.224, 11.487","0.000, 0.000, 0.000","0.000, 0.000, 0.000","0.152, 0.090, 2.624","0.077, -0.051, 2.600","0.088, 0.296, 2.539","0.000, -0.000, 0.000","0.082, 0.507, 2.550","3.024, -0.905, 12.325","0.076, 0.585, 2.550","3.729, -1.045, 13.758","0.076, 0.585, 2.550","3.597, -1.032, 13.147","0.076, 0.559, 2.550","3.535, -1.010, 13.294","0.010, 0.453, 2.507","-0.115, 0.416, 2.440","0.023, 0.777, 2.534","-0.187, 0.764, 2.556","0.122, 1.220, 2.872","-0.261, 1.193, 2.791","0.098, 1.247, 2.817","-0.272, 1.211, 2.752","0.222, 1.194, 2.578","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.089, 0.042, 11.600","1.179, -0.077, 11.600","1.179, -0.077, 11.600","1.149, -0.077, 11.600","1.160, -0.108, 11.715","1.160, -0.108, 11.715","1.119, -0.137, 11.600","1.059, -0.107, 11.600","0.000, -0.000, 0.000","0.000, 0.000, 0.000","0.000, 0.000, 0.000","0.159, 0.084, 2.635","0.084, -0.044, 2.600","0.095, 0.296, 2.539","0.000, -0.000, 0.000","0.082, 0.499, 2.545","3.122, -0.869, 12.723","0.076, 0.578, 2.545","3.959, -1.035, 14.607","0.076, 0.578, 2.545","3.854, -1.034, 14.086","0.076, 0.553, 2.550","3.666, -0.986, 13.920","0.010, 0.453, 2.507","-0.110, 0.411, 2.450","0.023, 0.777, 2.534","-0.187, 0.764, 2.556","0.122, 1.220, 2.872","-0.261, 1.193, 2.791","0.098, 1.247, 2.817","-0.272, 1.211, 2.752","0.222, 1.194, 2.578","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.149, 0.072, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.079, -0.194, 11.487","0.000, 0.000, 0.000","0.000, 0.000, 0.000","0.159, 0.077, 2.629","0.104, -0.044, 2.612","0.095, 0.296, 2.539","0.000, -0.000, 0.000","0.082, 0.499, 2.545","3.442, -0.893, 13.600","0.076, 0.571, 2.545","3.791, -0.893, 13.600","0.076, 0.571, 2.545","3.326, -0.800, 11.715","0.076, 0.553, 2.550","4.098, -0.984, 14.977","0.010, 0.446, 2.501","-0.110, 0.411, 2.450","0.023, 0.770, 2.534","-0.187, 0.764, 2.556","0.122, 1.220, 2.872","-0.261, 1.193, 2.791","0.098, 1.247, 2.817","-0.272, 1.211, 2.752","0.223, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.197, 0.101, 11.487","1.298, -0.017, 11.600","1.268, -0.017, 11.600","1.268, -0.017, 11.600","1.281, -0.048, 11.715","1.281, -0.048, 11.715","0.000, -0.000, 0.000","1.160, -0.108, 11.715","1.149, -0.166, 11.600","1.068, 0.129, 11.377","1.039, 0.100, 11.377","0.159, 0.084, 2.635","0.098, -0.044, 2.606","0.088, 0.290, 2.539","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.956, -0.919, 15.169","0.082, 0.572, 2.550","3.081, -0.679, 10.756","0.082, 0.579, 2.550","2.923, -0.664, 10.113","0.083, 0.554, 2.556","3.748, -0.849, 13.446","0.010, 0.446, 2.501","-0.110, 0.411, 2.450","0.023, 0.770, 2.534","-0.180, 0.769, 2.550","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.098, 1.247, 2.817","-0.272, 1.211, 2.752","0.223, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.298, -0.017, 11.600","1.311, -0.048, 11.715","1.311, -0.048, 11.715","1.311, -0.048, 11.715","1.311, -0.078, 11.715","1.311, -0.078, 11.715","0.000, -0.000, 0.000","1.179, -0.196, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.152, 0.077, 2.624","0.104, -0.044, 2.612","0.082, 0.289, 2.534","0.000, -0.000, 0.000","0.089, 0.500, 2.550","4.100, -0.943, 15.569","0.082, 0.572, 2.550","3.081, -0.679, 10.756","0.082, 0.572, 2.550","2.805, -0.632, 9.620","0.083, 0.554, 2.556","3.467, -0.778, 12.325","0.010, 0.446, 2.501","-0.110, 0.411, 2.450","0.023, 0.770, 2.534","-0.180, 0.769, 2.550","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.098, 1.249, 2.804","-0.272, 1.211, 2.752","0.223, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.072, 11.600","1.311, -0.048, 11.715","1.311, -0.048, 11.715","1.311, -0.048, 11.715","1.311, -0.078, 11.715","1.311, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.149, -0.196, 11.600","1.079, 0.101, 11.487","1.079, 0.071, 11.487","0.159, 0.077, 2.629","0.098, -0.044, 2.606","0.082, 0.289, 2.534","0.000, -0.000, 0.000","0.089, 0.500, 2.550","3.601, -0.853, 14.086","0.082, 0.572, 2.550","3.937, -0.863, 14.255","0.082, 0.572, 2.550","3.081, -0.679, 10.756","0.083, 0.554, 2.556","4.098, -0.945, 14.977","0.010, 0.438, 2.496","-0.110, 0.405, 2.450","0.023, 0.762, 2.528","-0.172, 0.765, 2.539","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.098, 1.249, 2.804","-0.272, 1.211, 2.752","0.223, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.072, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.048, 11.715","1.311, -0.078, 11.715","1.311, -0.108, 11.715","0.000, -0.000, 0.000","1.179, -0.196, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.159, 0.077, 2.629","0.104, -0.044, 2.612","0.082, 0.283, 2.539","0.000, -0.000, 0.000","0.089, 0.500, 2.550","3.559, -0.807, 13.920","0.082, 0.572, 2.550","4.047, -0.896, 14.790","0.082, 0.579, 2.550","3.230, -0.689, 11.377","0.083, 0.554, 2.556","4.047, -0.896, 14.790","0.010, 0.438, 2.496","-0.110, 0.411, 2.450","0.023, 0.762, 2.528","-0.172, 0.765, 2.539","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.097, 1.250, 2.791","-0.272, 1.211, 2.752","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.311, -0.048, 11.715","1.311, -0.078, 11.715","0.000, -0.000, 0.000","1.149, -0.166, 11.600","1.098, 0.158, 11.377","1.079, 0.101, 11.487","0.159, 0.084, 2.635","0.098, -0.044, 2.606","0.082, 0.283, 2.539","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.403, -0.780, 13.446","0.082, 0.579, 2.550","4.047, -0.858, 14.790","0.089, 0.581, 2.561","3.467, -0.746, 12.325","0.083, 0.561, 2.556","4.165, -0.931, 15.366","0.010, 0.438, 2.496","-0.110, 0.411, 2.450","0.023, 0.762, 2.528","-0.172, 0.765, 2.539","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.090, 1.250, 2.791","-0.272, 1.211, 2.752","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.072, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","1.179, -0.196, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.159, 0.077, 2.629","0.104, -0.044, 2.612","0.082, 0.283, 2.539","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.559, -0.807, 13.920","0.082, 0.579, 2.550","4.047, -0.858, 14.790","0.089, 0.588, 2.561","3.432, -0.707, 12.198","0.083, 0.561, 2.556","4.112, -0.880, 15.169","0.010, 0.438, 2.496","-0.104, 0.406, 2.455","0.023, 0.762, 2.528","-0.172, 0.765, 2.539","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.090, 1.250, 2.791","-0.272, 1.211, 2.752","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","1.179, -0.196, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.159, 0.077, 2.629","0.104, -0.044, 2.612","0.088, 0.283, 2.539","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.327, -0.695, 13.147","0.082, 0.579, 2.550","3.765, -0.657, 13.758","0.083, 0.587, 2.556","3.509, -0.633, 12.587","0.083, 0.561, 2.556","3.694, -0.586, 13.758","0.010, 0.438, 2.496","-0.104, 0.406, 2.455","0.023, 0.762, 2.528","-0.165, 0.757, 2.534","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.090, 1.250, 2.791","-0.272, 1.211, 2.752","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.159, 0.077, 2.629","0.104, -0.044, 2.612","0.075, 0.276, 2.534","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.255, -0.647, 12.861","0.082, 0.579, 2.550","3.591, -0.587, 13.002","0.083, 0.587, 2.556","3.232, -0.519, 11.487","0.083, 0.561, 2.556","3.686, -0.579, 13.600","0.010, 0.432, 2.496","-0.104, 0.400, 2.455","0.023, 0.762, 2.528","-0.165, 0.757, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.328, -0.017, 11.600","1.371, -0.048, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.159, 0.070, 2.629","0.104, -0.044, 2.612","0.075, 0.276, 2.534","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.324, -0.620, 13.002","0.082, 0.572, 2.550","3.366, -0.514, 12.074","0.082, 0.579, 2.550","3.026, -0.454, 10.660","0.083, 0.561, 2.556","3.597, -0.526, 13.147","0.016, 0.432, 2.496","-0.104, 0.400, 2.455","0.023, 0.762, 2.528","-0.165, 0.757, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.251, 2.777","-0.279, 1.214, 2.758","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.415, -0.018, 11.832","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.371, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.159, 0.064, 2.629","0.111, -0.051, 2.618","0.075, 0.276, 2.534","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.253, -0.575, 12.723","0.082, 0.572, 2.550","3.170, -0.451, 11.269","0.089, 0.581, 2.561","3.026, -0.427, 10.660","0.089, 0.562, 2.561","3.514, -0.509, 12.723","0.016, 0.426, 2.496","-0.104, 0.400, 2.455","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.090, 1.251, 2.777","-0.280, 1.210, 2.765","0.230, 1.186, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.371, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.159, 0.064, 2.629","0.111, -0.051, 2.618","0.075, 0.276, 2.534","0.000, -0.000, 0.000","0.089, 0.507, 2.550","3.321, -0.548, 12.861","0.082, 0.572, 2.550","3.111, -0.414, 11.058","0.089, 0.588, 2.561","2.872, -0.376, 10.027","0.089, 0.555, 2.561","3.477, -0.471, 12.587","0.016, 0.426, 2.496","-0.104, 0.400, 2.455","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.090, 1.250, 2.791","-0.280, 1.210, 2.765","0.230, 1.186, 2.589","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.371, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.159, 0.064, 2.629","0.111, -0.051, 2.618","0.075, 0.276, 2.534","0.000, -0.000, 0.000","0.096, 0.508, 2.556","3.250, -0.504, 12.587","0.089, 0.575, 2.561","2.973, -0.365, 10.471","0.096, 0.589, 2.567","2.872, -0.376, 10.027","0.089, 0.555, 2.561","3.298, -0.443, 11.832","0.016, 0.426, 2.496","-0.104, 0.395, 2.465","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.090, 1.250, 2.791","-0.280, 1.210, 2.765","0.229, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.371, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.167, 0.064, 2.641","0.118, -0.051, 2.618","0.075, 0.270, 2.539","0.000, -0.000, 0.000","0.095, 0.500, 2.550","3.354, -0.482, 12.861","0.089, 0.575, 2.561","2.973, -0.365, 10.471","0.096, 0.583, 2.567","2.758, -0.357, 9.542","0.089, 0.555, 2.561","3.298, -0.443, 11.832","0.016, 0.426, 2.496","-0.104, 0.395, 2.465","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.083, 1.250, 2.791","-0.280, 1.210, 2.765","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.167, 0.064, 2.641","0.118, -0.051, 2.618","0.075, 0.270, 2.539","0.000, -0.000, 0.000","0.095, 0.500, 2.550","3.354, -0.482, 12.861","0.089, 0.568, 2.561","2.848, -0.347, 9.943","0.096, 0.576, 2.567","2.758, -0.357, 9.542","0.089, 0.550, 2.567","3.298, -0.443, 11.832","0.016, 0.426, 2.496","-0.104, 0.395, 2.465","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.083, 1.250, 2.791","-0.280, 1.210, 2.765","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.371, -0.048, 11.715","1.371, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.174, 0.071, 2.647","0.118, -0.058, 2.618","0.075, 0.270, 2.539","0.000, -0.000, 0.000","0.095, 0.500, 2.550","3.354, -0.482, 12.861","0.089, 0.568, 2.561","2.848, -0.347, 9.943","0.096, 0.576, 2.567","2.758, -0.357, 9.542","0.089, 0.550, 2.567","3.111, -0.414, 11.058","0.016, 0.426, 2.496","-0.104, 0.395, 2.465","0.023, 0.762, 2.528","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.271, 1.196, 2.817","0.090, 1.250, 2.791","-0.280, 1.210, 2.765","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, -0.018, 11.715","1.371, -0.018, 11.715","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.092, 2.659","0.118, -0.058, 2.618","0.082, 0.277, 2.539","0.000, -0.000, 0.000","0.095, 0.500, 2.550","3.354, -0.482, 12.861","0.089, 0.575, 2.561","2.848, -0.347, 9.943","0.096, 0.583, 2.567","2.758, -0.357, 9.542","0.089, 0.555, 2.561","3.266, -0.409, 11.715","0.016, 0.426, 2.496","-0.104, 0.395, 2.465","0.030, 0.765, 2.539","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.250, 2.791","-0.280, 1.210, 2.765","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.311, -0.078, 11.715","1.179, -0.047, 11.600","0.000, -0.000, 0.000","1.068, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.092, 2.659","0.118, -0.058, 2.618","0.082, 0.283, 2.539","0.000, -0.000, 0.000","0.096, 0.508, 2.556","3.354, -0.449, 12.861","0.089, 0.575, 2.561","2.848, -0.321, 9.943","0.096, 0.583, 2.567","2.736, -0.306, 9.466","0.089, 0.555, 2.561","3.298, -0.382, 11.832","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.765, 2.539","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, -0.017, 11.600","1.311, -0.048, 11.715","1.311, -0.078, 11.715","1.179, -0.047, 11.600","1.149, -0.166, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.105, 2.665","0.118, -0.058, 2.618","0.082, 0.295, 2.534","0.000, -0.000, 0.000","0.096, 0.516, 2.561","3.183, -0.430, 12.325","0.089, 0.581, 2.561","2.973, -0.312, 10.471","0.096, 0.589, 2.567","2.848, -0.296, 9.943","0.089, 0.562, 2.561","3.552, -0.383, 12.861","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.765, 2.539","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.311, -0.048, 11.715","1.311, -0.078, 11.715","1.179, -0.047, 11.600","1.149, -0.166, 11.600","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.105, 2.665","0.118, -0.058, 2.618","0.088, 0.303, 2.539","0.000, -0.000, 0.000","0.096, 0.516, 2.561","3.025, -0.413, 11.832","0.089, 0.588, 2.561","3.366, -0.328, 12.074","0.096, 0.589, 2.567","2.973, -0.285, 10.471","0.089, 0.568, 2.561","3.809, -0.378, 13.920","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.311, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.105, 2.665","0.111, -0.058, 2.618","0.088, 0.303, 2.539","0.000, -0.000, 0.000","0.103, 0.524, 2.572","2.695, -0.375, 10.756","0.096, 0.589, 2.567","3.901, -0.351, 14.255","0.096, 0.589, 2.567","3.472, -0.275, 12.455","0.096, 0.570, 2.567","4.126, -0.378, 15.366","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.165, 0.751, 2.534","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.238, 0.102, 11.600","1.328, 0.012, 11.600","1.328, 0.012, 11.600","1.328, -0.017, 11.600","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.079, 0.101, 11.487","0.175, 0.105, 2.665","0.111, -0.058, 2.618","0.095, 0.303, 2.539","0.000, -0.000, 0.000","0.102, 0.516, 2.561","2.623, -0.338, 10.471","0.096, 0.589, 2.567","3.948, -0.318, 14.429","0.096, 0.589, 2.567","3.845, -0.271, 13.920","0.096, 0.570, 2.567","4.236, -0.348, 15.776","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.173, 0.754, 2.545","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.090, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
