Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:03:34,"1.341, 0.012, 11.715","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.521, 0.043, 11.715","1.460, -0.141, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.476, 0.043, 11.832","1.281, -0.349, 11.715","1.226, 0.130, 11.487","1.149, -0.017, 11.600","0.190, 0.143, 2.595","0.116, -0.077, 2.578","0.120, 0.352, 2.523","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.287, -0.412, 10.289","0.090, 0.646, 2.583","1.959, -0.162, 8.332","0.090, 0.646, 2.583","1.850, -0.092, 7.784","0.083, 0.623, 2.572","1.979, -0.166, 8.512","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.262, 1.214, 2.726","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.341, 0.012, 11.715","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.521, 0.043, 11.715","1.460, -0.141, 11.952","1.415, -0.200, 11.832","1.371, -0.258, 11.715","1.461, 0.073, 11.715","1.281, -0.349, 11.715","1.226, 0.130, 11.487","1.149, -0.017, 11.600","0.190, 0.143, 2.595","0.116, -0.077, 2.578","0.120, 0.352, 2.523","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.267, -0.382, 10.200","0.090, 0.646, 2.583","1.959, -0.162, 8.332","0.083, 0.643, 2.572","1.850, -0.092, 7.784","0.083, 0.623, 2.572","2.001, -0.169, 8.700","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.262, 1.214, 2.726","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.341, 0.012, 11.715","1.521, -0.018, 11.952","1.506, 0.013, 11.832","1.521, 0.043, 11.715","1.429, -0.141, 11.952","1.384, -0.200, 11.832","1.371, -0.258, 11.715","1.461, 0.073, 11.715","1.250, -0.349, 11.715","1.226, 0.130, 11.487","1.149, -0.017, 11.600","0.190, 0.143, 2.595","0.116, -0.077, 2.578","0.120, 0.352, 2.523","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.267, -0.382, 10.200","0.090, 0.646, 2.583","1.959, -0.162, 8.332","0.083, 0.643, 2.572","1.892, -0.115, 8.049","0.083, 0.623, 2.572","2.001, -0.169, 8.700","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.261, 1.200, 2.791","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.341, 0.012, 11.715","1.491, -0.018, 11.952","1.506, 0.013, 11.832","1.521, 0.043, 11.715","1.429, -0.141, 11.952","1.384, -0.200, 11.832","1.341, -0.258, 11.715","1.461, 0.073, 11.715","1.250, -0.349, 11.715","1.185, 0.129, 11.377","1.149, -0.017, 11.600","0.190, 0.149, 2.589","0.116, -0.077, 2.578","0.120, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.267, -0.382, 10.200","0.090, 0.646, 2.583","1.979, -0.166, 8.512","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.623, 2.572","2.001, -0.169, 8.700","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.263, 1.213, 2.739","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.042, 11.600","1.476, 0.013, 11.832","1.491, 0.043, 11.715","1.506, 0.072, 11.600","1.429, -0.141, 11.952","1.384, -0.200, 11.832","1.341, -0.258, 11.715","1.462, 0.101, 11.487","1.250, -0.349, 11.715","1.185, 0.158, 11.377","1.138, 0.012, 11.487","0.190, 0.156, 2.589","0.116, -0.070, 2.572","0.120, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.301, -0.392, 10.471","0.083, 0.643, 2.572","1.979, -0.166, 8.512","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.623, 2.572","2.039, -0.175, 8.964","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.271, 1.215, 2.745","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.042, 11.600","1.476, 0.013, 11.832","1.491, 0.043, 11.715","1.506, 0.072, 11.600","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.311, -0.228, 11.715","1.462, 0.101, 11.487","1.208, -0.315, 11.600","1.185, 0.158, 11.377","0.000, 0.000, 0.000","0.190, 0.156, 2.589","0.116, -0.070, 2.572","0.120, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.301, -0.392, 10.471","0.083, 0.643, 2.572","1.979, -0.166, 8.512","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.623, 2.572","2.039, -0.175, 8.964","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.476, 0.072, 11.600","1.384, -0.079, 11.832","1.354, -0.139, 11.832","1.324, -0.200, 11.832","1.447, 0.102, 11.600","1.208, -0.315, 11.600","1.185, 0.187, 11.377","1.108, 0.042, 11.487","0.190, 0.156, 2.589","0.116, -0.070, 2.572","0.114, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.301, -0.392, 10.471","0.083, 0.643, 2.572","1.952, -0.142, 8.392","0.083, 0.651, 2.578","1.867, -0.094, 7.941","0.083, 0.623, 2.572","1.972, -0.145, 8.574","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.476, 0.072, 11.600","1.384, -0.079, 11.832","1.354, -0.139, 11.832","1.324, -0.200, 11.832","1.447, 0.102, 11.600","1.250, -0.318, 11.715","1.185, 0.187, 11.377","1.108, 0.042, 11.487","0.189, 0.162, 2.583","0.116, -0.070, 2.572","0.114, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.280, -0.362, 10.379","0.083, 0.643, 2.572","1.932, -0.139, 8.217","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.623, 2.572","1.972, -0.145, 8.574","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.384, -0.079, 11.832","1.354, -0.139, 11.832","1.354, -0.200, 11.832","1.447, 0.102, 11.600","1.250, -0.318, 11.715","1.185, 0.187, 11.377","1.108, 0.042, 11.487","0.189, 0.162, 2.583","0.116, -0.077, 2.578","0.114, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.248, -0.353, 10.113","0.083, 0.643, 2.572","1.892, -0.115, 8.049","0.083, 0.643, 2.572","1.867, -0.073, 7.941","0.083, 0.623, 2.572","1.952, -0.142, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.384, -0.079, 11.832","1.354, -0.139, 11.832","1.354, -0.170, 11.832","1.447, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.108, 0.042, 11.487","0.183, 0.162, 2.583","0.116, -0.077, 2.578","0.114, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.248, -0.353, 10.113","0.083, 0.643, 2.572","1.892, -0.115, 8.049","0.083, 0.651, 2.578","1.850, -0.052, 7.784","0.083, 0.623, 2.572","1.924, -0.119, 8.274","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.079, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.417, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.176, 0.162, 2.583","0.116, -0.077, 2.578","0.114, 0.359, 2.523","0.000, -0.000, 0.000","0.096, 0.583, 2.567","2.236, -0.347, 9.943","0.083, 0.643, 2.572","1.892, -0.115, 8.049","0.083, 0.651, 2.578","1.850, -0.052, 7.784","0.083, 0.623, 2.572","1.924, -0.119, 8.274","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.269, 1.205, 2.804","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.417, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.162, 2.583","0.116, -0.077, 2.578","0.107, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.236, -0.347, 9.943","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.643, 2.572","1.850, -0.052, 7.784","0.083, 0.623, 2.572","1.924, -0.119, 8.274","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.417, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.107, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.236, -0.347, 9.943","0.083, 0.643, 2.572","1.867, -0.094, 7.941","0.083, 0.643, 2.572","1.838, -0.031, 7.733","0.083, 0.623, 2.572","1.924, -0.119, 8.274","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.417, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.236, -0.347, 9.943","0.083, 0.643, 2.572","1.867, -0.073, 7.941","0.083, 0.643, 2.572","1.850, -0.012, 7.784","0.083, 0.623, 2.572","1.898, -0.096, 8.160","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.083, 0.643, 2.572","1.867, -0.073, 7.941","0.083, 0.643, 2.572","1.850, -0.012, 7.784","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.079, 11.832","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.250, -0.258, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.101, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.083, 0.643, 2.572","1.867, -0.073, 7.941","0.083, 0.643, 2.572","1.850, -0.012, 7.784","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.850, -0.012, 7.784","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.079, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.258, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.101, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.850, -0.012, 7.784","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.079, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.258, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.101, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.298, 0.102, 11.600","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.079, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.258, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.116, -0.077, 2.578","0.101, 0.358, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.892, 0.009, 8.049","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.079, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.116, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.892, 0.009, 8.049","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.139, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.123, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.892, 0.009, 8.049","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.123, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.156, 2.589","0.123, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.090, 0.646, 2.583","1.892, 0.009, 8.049","0.090, 0.625, 2.578","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.123, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.156, 2.589","0.123, -0.083, 2.578","0.100, 0.351, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.188, -0.311, 9.620","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.867, -0.053, 7.941","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.885, -0.075, 8.104","-0.003, 0.418, 2.491","-0.143, 0.390, 2.475","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
