Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:39,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.235, 2.583","-0.478, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-0.000, -0.000, 0.000","0.069, 0.510, 2.534","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:39,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.235, 2.583","-0.478, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-0.000, -0.000, 0.000","0.069, 0.510, 2.534","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:39,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.235, 2.583","-0.478, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-0.000, -0.000, 0.000","0.069, 0.510, 2.534","-0.000, -0.000, 0.000","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:39,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.484, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-0.000, -0.000, 0.000","0.069, 0.517, 2.534","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:39,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.484, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-3.226, -0.369, 9.860","0.069, 0.517, 2.534","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.484, -0.049, 2.534","0.095, 0.461, 2.550","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.228, -0.347, 9.943","0.075, 0.536, 2.534","-3.225, -0.366, 9.779","0.069, 0.517, 2.534","-0.000, -0.000, 0.000","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.271, 1.204, 2.817","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.202, -0.347, 9.943","0.075, 0.536, 2.534","-3.226, -0.369, 9.860","0.069, 0.517, 2.534","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.226, -0.395, 9.860","0.075, 0.536, 2.534","-3.304, -0.449, 9.943","0.069, 0.517, 2.534","-3.150, -0.369, 9.860","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.484, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.253, -0.449, 9.943","0.075, 0.536, 2.534","-3.332, -0.479, 10.027","0.069, 0.517, 2.534","-3.175, -0.420, 9.860","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.281, -0.479, 10.027","0.075, 0.536, 2.534","-3.361, -0.509, 10.113","0.069, 0.517, 2.534","-3.175, -0.420, 9.860","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.255, -0.479, 10.027","0.075, 0.536, 2.534","-3.306, -0.530, 10.027","0.075, 0.518, 2.539","-3.150, -0.445, 9.860","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.283, -0.535, 10.113","0.075, 0.536, 2.534","-3.306, -0.581, 10.027","0.075, 0.518, 2.539","-3.203, -0.504, 10.027","0.010, 0.446, 2.501","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.257, -0.586, 10.113","0.075, 0.536, 2.534","-3.283, -0.638, 10.113","0.075, 0.518, 2.539","-3.205, -0.586, 10.113","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.257, -0.612, 10.113","0.075, 0.536, 2.534","-3.283, -0.664, 10.113","0.075, 0.518, 2.539","-3.205, -0.586, 10.113","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.235, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.462, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.285, -0.696, 10.200","0.075, 0.536, 2.534","-3.255, -0.736, 10.027","0.075, 0.518, 2.539","-3.261, -0.676, 10.289","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.799, 2.606","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.067, -0.230, 2.517","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.049, 2.534","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.233, -0.696, 10.200","0.075, 0.536, 2.534","-3.231, -0.716, 10.113","0.075, 0.518, 2.539","-3.208, -0.676, 10.289","0.010, 0.453, 2.507","-0.178, 0.450, 2.523","0.044, 0.791, 2.600","-0.207, 0.794, 2.567","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.478, -0.056, 2.534","0.102, 0.469, 2.556","-1.567, -0.301, 5.428","0.102, 0.537, 2.539","-3.208, -0.702, 10.289","0.075, 0.536, 2.534","-3.179, -0.742, 10.113","0.075, 0.518, 2.539","-3.024, -0.673, 9.860","0.010, 0.446, 2.501","-0.170, 0.448, 2.512","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.470, -0.056, 2.528","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.102, 0.537, 2.539","-3.154, -0.696, 10.200","0.075, 0.536, 2.534","-3.127, -0.742, 10.113","0.075, 0.518, 2.539","-2.530, -0.573, 8.392","0.010, 0.446, 2.501","-0.170, 0.448, 2.512","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.470, -0.056, 2.528","0.102, 0.469, 2.556","-1.483, -0.312, 5.378","0.102, 0.537, 2.539","-2.902, -0.676, 9.542","0.075, 0.536, 2.534","-3.049, -0.755, 9.943","0.075, 0.518, 2.539","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.170, 0.448, 2.512","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.228, -0.077, 2.583","0.123, 0.241, 2.578","-0.470, -0.056, 2.528","0.102, 0.469, 2.556","-1.456, -0.326, 5.378","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.075, 0.536, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-1.567, -0.402, 5.478","0.010, 0.446, 2.501","-0.170, 0.448, 2.512","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.471, -0.049, 2.534","0.102, 0.469, 2.556","-1.421, -0.327, 5.403","0.102, 0.537, 2.539","-1.589, -0.418, 5.503","0.075, 0.536, 2.534","-1.589, -0.446, 5.503","0.075, 0.518, 2.539","-1.532, -0.414, 5.453","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.074, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.471, -0.049, 2.534","0.102, 0.469, 2.556","-1.421, -0.355, 5.403","0.102, 0.537, 2.539","-1.589, -0.446, 5.503","0.075, 0.536, 2.534","-1.589, -0.475, 5.503","0.075, 0.518, 2.539","-1.518, -0.442, 5.453","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.074, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.471, -0.049, 2.534","0.102, 0.469, 2.556","-1.400, -0.371, 5.428","0.102, 0.537, 2.539","-1.553, -0.472, 5.478","0.082, 0.536, 2.534","-1.546, -0.498, 5.453","0.075, 0.518, 2.539","-1.504, -0.470, 5.453","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.248, 2.507","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.392, -0.400, 5.453","0.102, 0.537, 2.539","-1.518, -0.498, 5.453","0.082, 0.543, 2.534","-1.497, -0.538, 5.428","0.075, 0.518, 2.539","-1.463, -0.494, 5.403","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.262, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.372, -0.426, 5.428","0.102, 0.537, 2.539","-1.476, -0.521, 5.403","0.082, 0.543, 2.534","-1.476, -0.563, 5.403","0.075, 0.518, 2.539","-1.435, -0.521, 5.403","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.257, 1.215, 2.539"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.222, -0.077, 2.589","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.332, -0.436, 5.378","0.102, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-1.428, -0.588, 5.378","0.075, 0.518, 2.539","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.263, 2.523","-0.029, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.318, -0.436, 5.378","0.108, 0.537, 2.539","-1.414, -0.560, 5.378","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
