Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.016, -0.259, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.076, -0.050, 2.572","-0.234, -0.083, 2.572","0.094, 0.170, 2.507","-0.000, -0.000, 0.000","-0.029, -0.037, 2.550","-2.943, -0.122, 10.379","-0.075, -0.076, 2.561","-2.951, -0.161, 9.542","-0.062, -0.089, 2.561","-2.975, -0.186, 9.542","-0.055, -0.076, 2.556","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.476, 2.708","0.017, 0.787, 2.589","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.258, 1.214, 2.758","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.016, -0.259, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.076, -0.050, 2.572","-0.234, -0.083, 2.572","0.107, 0.170, 2.512","-0.000, -0.000, 0.000","-0.029, 0.003, 2.539","-2.943, -0.122, 10.379","-0.082, -0.030, 2.567","-2.951, -0.161, 9.542","-0.075, -0.056, 2.561","-2.975, -0.186, 9.542","-0.068, -0.050, 2.556","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.258, 1.214, 2.758","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.016, -0.259, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.076, -0.050, 2.572","-0.234, -0.083, 2.572","0.113, 0.177, 2.512","-0.000, -0.000, 0.000","-0.035, 0.029, 2.523","-2.943, -0.122, 10.379","-0.082, 0.003, 2.556","-2.951, -0.161, 9.542","-0.089, -0.024, 2.572","-2.975, -0.186, 9.542","-0.075, -0.017, 2.556","-2.949, -0.164, 9.698","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.258, 1.214, 2.758","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.016, -0.259, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.076, -0.050, 2.572","-0.234, -0.083, 2.572","0.126, 0.184, 2.517","-0.000, -0.000, 0.000","-0.035, 0.061, 2.507","-2.943, -0.122, 10.379","-0.088, 0.036, 2.556","-2.951, -0.161, 9.542","-0.095, 0.009, 2.567","-2.975, -0.186, 9.542","-0.082, 0.009, 2.556","-2.949, -0.164, 9.698","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.258, 1.214, 2.758","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.259, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.076, -0.050, 2.572","-0.234, -0.083, 2.572","0.133, 0.191, 2.523","-0.000, -0.000, 0.000","-0.035, 0.086, 2.507","-2.943, -0.122, 10.379","-0.088, 0.062, 2.556","-2.951, -0.161, 9.542","-0.095, 0.036, 2.567","-3.000, -0.186, 9.542","-0.081, 0.042, 2.550","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.245, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.050, 2.578","-0.234, -0.083, 2.572","0.133, 0.191, 2.523","-0.000, -0.000, 0.000","-0.035, 0.120, 2.528","-2.943, -0.122, 10.379","-0.089, 0.102, 2.567","-2.951, -0.161, 9.542","-0.095, 0.075, 2.561","-3.000, -0.186, 9.542","-0.081, 0.075, 2.545","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.246, 2.545","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.050, 2.578","-0.234, -0.083, 2.572","0.140, 0.191, 2.528","-0.000, -0.000, 0.000","-0.042, 0.146, 2.539","-2.943, -0.122, 10.379","-0.097, 0.151, 2.624","-2.951, -0.161, 9.542","-0.103, 0.123, 2.612","-3.000, -0.186, 9.542","-0.089, 0.122, 2.583","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.023, -0.260, 2.561","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.246, 2.545","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.050, 2.578","-0.234, -0.083, 2.572","0.147, 0.191, 2.534","-0.000, -0.000, 0.000","-0.042, 0.191, 2.534","-2.943, -0.122, 10.379","-0.089, 0.202, 2.583","-2.951, -0.161, 9.542","-0.104, 0.179, 2.635","-3.000, -0.186, 9.542","-0.090, 0.170, 2.600","-2.950, -0.163, 9.620","-0.009, 0.439, 2.501","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.796, 2.618","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.246, 2.545","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.044, 2.578","-0.234, -0.083, 2.572","0.147, 0.197, 2.528","-0.000, -0.000, 0.000","-0.042, 0.223, 2.523","-2.943, -0.122, 10.379","-0.088, 0.239, 2.556","-2.951, -0.186, 9.542","-0.103, 0.223, 2.595","-3.000, -0.210, 9.542","-0.089, 0.214, 2.572","-2.950, -0.163, 9.620","-0.009, 0.447, 2.507","-0.191, 0.469, 2.708","0.024, 0.789, 2.595","-0.198, 0.805, 2.624","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.246, 2.545","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.044, 2.578","-0.234, -0.083, 2.572","0.153, 0.204, 2.534","-0.000, -0.000, 0.000","-0.029, 0.248, 2.512","-2.796, -0.141, 9.860","-0.074, 0.275, 2.523","-2.951, -0.186, 9.542","-0.095, 0.253, 2.567","-3.000, -0.210, 9.542","-0.081, 0.244, 2.539","-2.950, -0.187, 9.620","-0.009, 0.447, 2.507","-0.191, 0.476, 2.708","0.024, 0.789, 2.595","-0.198, 0.805, 2.624","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.044, 2.578","-0.234, -0.083, 2.572","0.153, 0.204, 2.534","-0.000, -0.000, 0.000","-0.022, 0.274, 2.512","-2.845, -0.143, 9.943","-0.055, 0.307, 2.523","-2.951, -0.186, 9.542","-0.081, 0.282, 2.528","-3.000, -0.210, 9.542","-0.067, 0.268, 2.517","-2.950, -0.187, 9.620","-0.009, 0.447, 2.507","-0.191, 0.476, 2.708","0.024, 0.789, 2.595","-0.198, 0.805, 2.624","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.266, 1.217, 2.765","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.044, 2.578","-0.234, -0.083, 2.572","0.153, 0.211, 2.534","-0.000, -0.000, 0.000","-0.009, 0.299, 2.512","-2.845, -0.143, 9.943","-0.042, 0.340, 2.528","-2.975, -0.210, 9.542","-0.061, 0.314, 2.528","-3.000, -0.210, 9.542","-0.054, 0.293, 2.517","-2.950, -0.187, 9.620","-0.009, 0.447, 2.507","-0.191, 0.476, 2.708","0.017, 0.787, 2.589","-0.205, 0.805, 2.624","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.267, 1.215, 2.777","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.083, -0.044, 2.578","-0.234, -0.083, 2.572","0.153, 0.211, 2.534","-0.000, -0.000, 0.000","0.010, 0.323, 2.496","-2.919, -0.145, 10.113","-0.016, 0.377, 2.512","-3.000, -0.210, 9.542","-0.042, 0.352, 2.523","-3.049, -0.210, 9.542","-0.035, 0.333, 2.523","-2.975, -0.186, 9.542","-0.009, 0.447, 2.507","-0.191, 0.476, 2.708","0.017, 0.787, 2.589","-0.205, 0.805, 2.624","0.130, 1.227, 2.872","-0.273, 1.212, 2.837","0.098, 1.244, 2.810","-0.267, 1.215, 2.777","0.222, 1.201, 2.578","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.495, -0.868, 11.058","0.083, -0.037, 2.572","-0.234, -0.083, 2.572","0.153, 0.217, 2.534","-0.000, -0.000, 0.000","0.023, 0.348, 2.491","-2.919, -0.145, 10.113","-0.003, 0.402, 2.507","-3.000, -0.210, 9.542","-0.022, 0.382, 2.507","-3.049, -0.210, 9.542","-0.022, 0.365, 2.517","-2.975, -0.186, 9.542","-0.009, 0.447, 2.507","-0.198, 0.477, 2.714","0.017, 0.787, 2.589","-0.205, 0.805, 2.624","0.130, 1.227, 2.872","-0.274, 1.211, 2.851","0.098, 1.244, 2.810","-0.267, 1.215, 2.777","0.216, 1.203, 2.583","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.495, -0.868, 11.058","0.083, -0.037, 2.572","-0.234, -0.083, 2.572","0.146, 0.216, 2.523","-0.000, -0.000, 0.000","0.029, 0.368, 2.496","-2.919, -0.145, 10.113","0.017, 0.428, 2.507","-2.975, -0.210, 9.542","-0.009, 0.407, 2.501","-3.024, -0.210, 9.542","-0.009, 0.389, 2.507","-2.951, -0.186, 9.542","-0.009, 0.447, 2.507","-0.198, 0.477, 2.714","0.017, 0.787, 2.589","-0.000, 0.000, 0.000","0.130, 1.227, 2.872","-0.274, 1.211, 2.851","0.098, 1.244, 2.810","-0.267, 1.215, 2.777","0.216, 1.203, 2.583","-0.238, 1.212, 2.545"
2024-05-08 12:04:27,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.246, 2.550","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.495, -0.868, 11.058","0.083, -0.037, 2.572","-0.227, -0.083, 2.572","0.139, 0.216, 2.512","-0.000, -0.000, 0.000","0.042, 0.380, 2.491","-2.845, -0.143, 9.943","0.036, 0.446, 2.501","-2.975, -0.186, 9.542","0.010, 0.434, 2.507","-3.024, -0.210, 9.542","0.004, 0.415, 2.507","-2.950, -0.187, 9.620","-0.016, 0.447, 2.507","-0.198, 0.477, 2.714","0.017, 0.787, 2.589","-0.000, 0.000, 0.000","0.130, 1.227, 2.872","-0.274, 1.211, 2.851","0.098, 1.244, 2.810","-0.267, 1.215, 2.777","0.216, 1.203, 2.583","-0.238, 1.212, 2.545"
