Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.048, -0.271, 2.539","-0.035, -0.270, 2.528","-0.022, -0.269, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.010, -0.255, 2.512","-0.000, -0.000, 0.000","-0.041, -0.203, 2.501","-0.000, -0.000, 0.000","0.130, -0.030, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.408, -0.030, 2.589","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.054, -0.236, 2.512","-0.029, -0.270, 2.528","-0.016, -0.269, 2.523","-0.003, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.255, 2.512","-0.000, -0.000, 0.000","-0.022, -0.203, 2.501","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.415, -0.030, 2.589","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.102, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.041, -0.235, 2.501","-0.022, -0.269, 2.523","-0.009, -0.269, 2.523","0.004, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.017, -0.255, 2.512","-0.000, -0.000, 0.000","-0.016, -0.197, 2.507","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.421, -0.030, 2.583","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.102, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:01,"-0.028, -0.235, 2.501","-0.009, -0.269, 2.523","0.004, -0.269, 2.517","0.010, -0.269, 2.517","-0.048, -0.263, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.023, -0.249, 2.517","-0.000, -0.000, 0.000","-0.009, -0.197, 2.507","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.195, -0.077, 2.578","0.151, 0.250, 2.606","-0.421, -0.024, 2.583","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.127, 0.543, 2.534","-0.000, -0.000, 0.000","0.102, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"-0.009, -0.234, 2.491","0.004, -0.262, 2.512","0.010, -0.262, 2.512","0.017, -0.262, 2.517","-0.029, -0.263, 2.523","-0.048, -0.263, 2.528","-0.000, -0.000, 0.000","0.017, -0.249, 2.512","-0.000, -0.000, 0.000","0.004, -0.197, 2.512","-0.041, -0.196, 2.501","0.116, -0.030, 2.578","-0.201, -0.070, 2.572","0.151, 0.250, 2.606","-0.000, -0.000, 0.000","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.127, 0.543, 2.534","-0.000, -0.000, 0.000","0.102, 0.544, 2.539","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.448, 2.512","0.057, 0.787, 2.589","-0.201, 0.787, 2.567","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.004, -0.228, 2.491","0.004, -0.262, 2.512","0.010, -0.262, 2.512","0.017, -0.262, 2.517","-0.022, -0.262, 2.517","-0.035, -0.263, 2.523","-0.048, -0.263, 2.528","0.017, -0.249, 2.512","-0.000, -0.000, 0.000","0.004, -0.197, 2.512","-0.028, -0.196, 2.501","0.116, -0.030, 2.578","-0.207, -0.070, 2.567","0.151, 0.250, 2.606","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.127, 0.543, 2.534","-0.000, -0.000, 0.000","0.108, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.201, 0.794, 2.567","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.010, -0.228, 2.496","0.010, -0.262, 2.512","0.017, -0.262, 2.517","0.017, -0.262, 2.517","-0.009, -0.262, 2.517","-0.022, -0.262, 2.517","-0.042, -0.263, 2.528","0.017, -0.249, 2.512","-0.000, -0.000, 0.000","0.010, -0.192, 2.534","-0.016, -0.197, 2.507","0.110, -0.037, 2.578","-0.213, -0.070, 2.561","0.144, 0.243, 2.595","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.127, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.543, 2.534","-0.000, -0.000, 0.000","0.101, 0.517, 2.534","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.201, 0.794, 2.567","0.129, 1.217, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.017, -0.223, 2.507","0.017, -0.262, 2.517","0.017, -0.262, 2.517","0.023, -0.262, 2.517","-0.003, -0.262, 2.512","-0.009, -0.262, 2.517","-0.022, -0.262, 2.517","0.010, -0.248, 2.507","-0.000, -0.000, 0.000","0.017, -0.193, 2.539","-0.009, -0.197, 2.507","0.103, -0.037, 2.578","-0.219, -0.069, 2.556","0.144, 0.243, 2.595","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.134, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.543, 2.534","-0.000, -0.000, 0.000","0.101, 0.517, 2.534","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.201, 0.794, 2.567","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.023, -0.224, 2.517","0.017, -0.262, 2.517","0.017, -0.262, 2.517","0.023, -0.262, 2.517","-0.003, -0.262, 2.512","-0.009, -0.262, 2.517","-0.022, -0.262, 2.517","0.004, -0.248, 2.507","-0.000, -0.000, 0.000","0.017, -0.193, 2.539","-0.003, -0.191, 2.517","0.096, -0.037, 2.572","-0.219, -0.069, 2.556","0.136, 0.241, 2.583","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.134, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.536, 2.534","-0.000, -0.000, 0.000","0.101, 0.517, 2.534","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.201, 0.794, 2.567","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.030, -0.224, 2.528","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.004, -0.255, 2.512","-0.003, -0.262, 2.512","-0.016, -0.262, 2.517","0.004, -0.248, 2.507","-0.000, -0.000, 0.000","0.023, -0.193, 2.545","0.004, -0.192, 2.523","0.096, -0.037, 2.572","-0.219, -0.069, 2.556","0.136, 0.235, 2.583","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.134, 0.536, 2.534","-0.000, -0.000, 0.000","0.108, 0.536, 2.534","-0.000, -0.000, 0.000","0.101, 0.517, 2.534","-0.402, -0.248, 2.507","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.800, 2.567","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.030, -0.224, 2.528","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.010, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.255, 2.512","-0.003, -0.248, 2.507","-0.000, -0.000, 0.000","0.023, -0.193, 2.545","0.004, -0.192, 2.523","0.090, -0.043, 2.572","-0.225, -0.069, 2.550","0.136, 0.228, 2.578","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.134, 0.530, 2.534","-0.000, -0.000, 0.000","0.108, 0.536, 2.534","-0.382, -0.263, 2.460","0.101, 0.510, 2.534","-0.390, -0.249, 2.512","0.023, 0.449, 2.481","-0.158, 0.456, 2.523","0.057, 0.792, 2.583","-0.194, 0.800, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.036, -0.219, 2.545","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.010, -0.255, 2.512","0.004, -0.255, 2.512","-0.009, -0.255, 2.512","-0.009, -0.241, 2.496","-0.000, -0.000, 0.000","0.023, -0.193, 2.545","0.010, -0.192, 2.534","0.090, -0.043, 2.572","-0.232, -0.069, 2.545","0.136, 0.228, 2.578","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.127, 0.528, 2.528","-0.398, -0.252, 2.481","0.108, 0.530, 2.534","-0.371, -0.264, 2.475","0.101, 0.510, 2.534","-0.379, -0.250, 2.523","0.023, 0.449, 2.481","-0.158, 0.456, 2.523","0.057, 0.792, 2.583","-0.194, 0.800, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.224, 1.202, 2.595","-0.257, 1.222, 2.539"
2024-05-08 12:05:01,"0.036, -0.219, 2.545","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.003, -0.255, 2.512","-0.009, -0.241, 2.496","-0.061, -0.250, 2.523","0.030, -0.194, 2.556","0.010, -0.192, 2.534","0.090, -0.043, 2.572","-0.232, -0.069, 2.545","0.129, 0.227, 2.567","-0.000, -0.000, 0.000","0.121, 0.445, 2.534","-0.000, -0.000, 0.000","0.127, 0.528, 2.528","-0.394, -0.256, 2.455","0.108, 0.530, 2.534","-0.367, -0.265, 2.486","0.101, 0.510, 2.534","-0.373, -0.250, 2.528","0.023, 0.449, 2.481","-0.158, 0.456, 2.523","0.057, 0.792, 2.583","-0.187, 0.792, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.224, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.241, 2.501","-0.061, -0.250, 2.523","0.030, -0.194, 2.556","0.010, -0.192, 2.534","0.083, -0.043, 2.572","-0.232, -0.069, 2.545","0.129, 0.227, 2.567","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.528, 2.528","-0.386, -0.262, 2.450","0.108, 0.530, 2.534","-0.360, -0.265, 2.486","0.101, 0.510, 2.534","-0.366, -0.250, 2.528","0.023, 0.449, 2.481","-0.158, 0.456, 2.523","0.057, 0.792, 2.583","-0.187, 0.792, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.224, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.010, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.241, 2.501","-0.061, -0.250, 2.523","0.023, -0.188, 2.556","0.010, -0.192, 2.534","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.129, 0.220, 2.567","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.386, -0.262, 2.450","0.108, 0.530, 2.534","-0.359, -0.271, 2.481","0.101, 0.504, 2.534","-0.365, -0.256, 2.517","0.023, 0.449, 2.481","-0.158, 0.456, 2.523","0.057, 0.792, 2.583","-0.187, 0.798, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.224, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.241, 2.501","-0.061, -0.250, 2.523","0.023, -0.188, 2.556","0.010, -0.192, 2.534","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.129, 0.220, 2.567","-0.000, -0.000, 0.000","0.121, 0.439, 2.539","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.386, -0.262, 2.450","0.108, 0.523, 2.534","-0.359, -0.271, 2.481","0.101, 0.504, 2.534","-0.358, -0.256, 2.517","0.023, 0.449, 2.481","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.224, 1.202, 2.595","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.010, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.241, 2.501","-0.054, -0.243, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.129, 0.214, 2.567","-0.000, -0.000, 0.000","0.121, 0.434, 2.545","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.380, -0.268, 2.450","0.108, 0.523, 2.534","-0.348, -0.272, 2.491","0.101, 0.497, 2.534","-0.353, -0.256, 2.523","0.023, 0.449, 2.481","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.224, 1.202, 2.595","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.010, -0.255, 2.512","-0.003, -0.255, 2.512","-0.016, -0.241, 2.501","-0.054, -0.243, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.213, 2.556","-0.000, -0.000, 0.000","0.128, 0.435, 2.550","-0.000, -0.000, 0.000","0.127, 0.517, 2.534","-0.380, -0.268, 2.450","0.108, 0.517, 2.534","-0.348, -0.272, 2.491","0.101, 0.497, 2.534","-0.346, -0.256, 2.523","0.023, 0.455, 2.481","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.010, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.054, -0.243, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.213, 2.556","-0.000, -0.000, 0.000","0.128, 0.435, 2.550","-0.408, -0.239, 2.545","0.127, 0.517, 2.534","-0.375, -0.268, 2.455","0.114, 0.517, 2.534","-0.343, -0.273, 2.501","0.101, 0.497, 2.534","-0.348, -0.252, 2.539","0.023, 0.455, 2.481","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.043, -0.220, 2.556","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.010, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.054, -0.243, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.213, 2.556","-0.000, -0.000, 0.000","0.128, 0.435, 2.550","-0.408, -0.239, 2.545","0.127, 0.517, 2.534","-0.370, -0.270, 2.465","0.108, 0.517, 2.534","-0.000, -0.000, 0.000","0.101, 0.497, 2.534","-0.348, -0.252, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.435, 2.550","-0.408, -0.239, 2.545","0.127, 0.517, 2.534","-0.370, -0.270, 2.465","0.114, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.497, 2.534","-0.342, -0.252, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.055, -0.250, 2.523","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.435, 2.550","-0.410, -0.234, 2.556","0.127, 0.517, 2.534","-0.370, -0.270, 2.465","0.114, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.497, 2.534","-0.342, -0.252, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.370, -0.270, 2.465","0.114, 0.523, 2.534","-0.000, -0.000, 0.000","0.101, 0.497, 2.534","-0.342, -0.252, 2.539","0.016, 0.449, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.370, -0.270, 2.465","0.114, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.497, 2.534","-0.348, -0.252, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.050, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.030, -0.256, 2.523","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.376, -0.263, 2.465","0.114, 0.523, 2.534","-0.000, -0.000, 0.000","0.108, 0.497, 2.534","-0.348, -0.252, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.799, 2.583","-0.187, 0.807, 2.567","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.187, 2.545","0.076, -0.043, 2.567","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.376, -0.263, 2.465","0.114, 0.523, 2.534","-0.339, -0.262, 2.517","0.108, 0.504, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.807, 2.589","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.376, -0.263, 2.465","0.114, 0.523, 2.534","-0.339, -0.262, 2.517","0.108, 0.497, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.807, 2.589","-0.195, 0.817, 2.578","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
2024-05-08 12:05:01,"0.050, -0.221, 2.567","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.036, -0.258, 2.534","0.023, -0.256, 2.517","0.017, -0.255, 2.512","0.004, -0.255, 2.512","-0.016, -0.241, 2.501","-0.048, -0.249, 2.517","0.030, -0.188, 2.561","0.017, -0.193, 2.539","0.083, -0.043, 2.572","-0.238, -0.069, 2.545","0.122, 0.219, 2.556","-0.000, -0.000, 0.000","0.128, 0.441, 2.545","-0.410, -0.234, 2.556","0.134, 0.517, 2.534","-0.376, -0.263, 2.465","0.114, 0.523, 2.534","-0.345, -0.262, 2.512","0.108, 0.504, 2.534","-0.348, -0.245, 2.539","0.016, 0.456, 2.486","-0.159, 0.464, 2.528","0.057, 0.807, 2.589","-0.188, 0.815, 2.572","0.129, 1.217, 2.865","-0.252, 1.189, 2.765","0.098, 1.247, 2.817","-0.238, 1.197, 2.689","0.230, 1.199, 2.589","-0.251, 1.215, 2.539"
